xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   2.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.495039
Cy    = ,   0.000000
Cd=,   0.012923,ICd=,    0.006570,PCd=,    0.006353
Cl   = , 1.9951e-14
Cm   =,   -0.640889
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.801434, YCP=,   -0.000000, ZCP=,    1.031413 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
2629,   6.530e+00,  -9.519e+00,   6.125e-01,      -0.012,       0.081,       0.997,   1.341e-02,      0.3361
2630,   6.152e+00,  -9.519e+00,   6.080e-01,      -0.011,       0.081,       0.997,   1.262e-02,      0.3728
2631,   5.798e+00,  -9.519e+00,   6.041e-01,      -0.012,       0.080,       0.997,   1.169e-02,      0.4054
2632,   5.472e+00,  -9.520e+00,   6.000e-01,      -0.013,       0.080,       0.997,   1.064e-02,      0.4469
2633,   5.176e+00,  -9.520e+00,   5.964e-01,      -0.011,       0.080,       0.997,   9.469e-03,      0.5139
2634,   4.914e+00,  -9.520e+00,   5.934e-01,      -0.013,       0.079,       0.997,   8.195e-03,      0.5955
2635,   4.690e+00,  -9.521e+00,   5.906e-01,      -0.013,       0.079,       0.997,   6.831e-03,      0.7217
2636,   4.505e+00,  -9.521e+00,   5.882e-01,      -0.014,       0.078,       0.997,   5.392e-03,      0.9175
2637,   4.362e+00,  -9.521e+00,   5.862e-01,      -0.014,       0.078,       0.997,   3.895e-03,      1.2888
2638,   4.261e+00,  -9.521e+00,   5.848e-01,      -0.013,       0.078,       0.997,   2.354e-03,      2.3380
2639,   4.205e+00,  -9.521e+00,   5.821e-01,      -0.335,      -0.111,       0.936,   8.537e-04,      3.1347
Strip 89
2640,   1.239e+01,  -9.493e+00,   5.798e-01,       0.281,       0.199,       0.939,   4.967e-04,      0.2507
2641,   1.236e+01,  -9.493e+00,   5.895e-01,       0.274,       0.196,       0.942,   1.481e-03,      0.4241
2642,   1.228e+01,  -9.491e+00,   6.113e-01,       0.256,       0.189,       0.948,   2.435e-03,      0.5932
2643,   1.215e+01,  -9.488e+00,   6.426e-01,       0.229,       0.179,       0.957,   3.345e-03,      0.7469
2644,   1.199e+01,  -9.485e+00,   6.795e-01,       0.193,       0.165,       0.967,   4.197e-03,      0.8706
2645,   1.179e+01,  -9.481e+00,   7.168e-01,       0.145,       0.147,       0.978,   4.986e-03,      0.9303
2646,   1.154e+01,  -9.479e+00,   7.492e-01,       0.098,       0.128,       0.987,   5.722e-03,      0.9499
2647,   1.126e+01,  -9.477e+00,   7.729e-01,       0.050,       0.108,       0.993,   6.402e-03,      0.9183
2648,   1.095e+01,  -9.475e+00,   7.845e-01,       0.003,       0.089,       0.996,   7.025e-03,      0.8328
2649,   1.061e+01,  -9.476e+00,   7.822e-01,      -0.035,       0.072,       0.997,   7.587e-03,      0.7046
2650,   1.024e+01,  -9.477e+00,   7.673e-01,      -0.058,       0.062,       0.996,   8.071e-03,      0.5734
2651,   9.855e+00,  -9.479e+00,   7.438e-01,      -0.069,       0.056,       0.996,   8.463e-03,      0.4568
2652,   9.450e+00,  -9.481e+00,   7.158e-01,      -0.071,       0.055,       0.996,   8.759e-03,      0.3486
2653,   9.032e+00,  -9.484e+00,   6.869e-01,      -0.063,       0.058,       0.996,   8.950e-03,      0.2688
2654,   8.606e+00,  -9.486e+00,   6.618e-01,      -0.046,       0.066,       0.997,   9.039e-03,      0.2427
2655,   8.176e+00,  -9.488e+00,   6.438e-01,      -0.030,       0.073,       0.997,   9.032e-03,      0.2566
2656,   7.747e+00,  -9.489e+00,   6.317e-01,      -0.023,       0.077,       0.997,   8.931e-03,      0.2703
2657,   7.325e+00,  -9.490e+00,   6.226e-01,      -0.018,       0.079,       0.997,   8.734e-03,      0.2888
2658,   6.913e+00,  -9.490e+00,   6.157e-01,      -0.015,       0.080,       0.997,   8.441e-03,      0.3104
2659,   6.515e+00,  -9.491e+00,   6.101e-01,      -0.012,       0.081,       0.997,   8.055e-03,      0.3360
2660,   6.138e+00,  -9.491e+00,   6.056e-01,      -0.011,       0.081,       0.997,   7.582e-03,      0.3728
2661,   5.783e+00,  -9.491e+00,   6.017e-01,      -0.012,       0.080,       0.997,   7.026e-03,      0.4053
2662,   5.456e+00,  -9.492e+00,   5.976e-01,      -0.013,       0.080,       0.997,   6.393e-03,      0.4468
2663,   5.161e+00,  -9.492e+00,   5.940e-01,      -0.011,       0.080,       0.997,   5.689e-03,      0.5138
2664,   4.899e+00,  -9.492e+00,   5.910e-01,      -0.013,       0.079,       0.997,   4.924e-03,      0.5953
2665,   4.674e+00,  -9.493e+00,   5.882e-01,      -0.012,       0.079,       0.997,   4.104e-03,      0.7215
2666,   4.489e+00,  -9.493e+00,   5.858e-01,      -0.014,       0.078,       0.997,   3.240e-03,      0.9170
2667,   4.346e+00,  -9.493e+00,   5.838e-01,      -0.014,       0.078,       0.997,   2.340e-03,      1.2877
2668,   4.245e+00,  -9.493e+00,   5.824e-01,      -0.013,       0.078,       0.997,   1.414e-03,      2.3362
2669,   4.189e+00,  -9.493e+00,   5.797e-01,      -0.335,      -0.111,       0.936,   5.129e-04,      3.1420
Strip 90
2670,   1.238e+01,  -9.479e+00,   5.785e-01,       0.281,       0.199,       0.939,   1.657e-04,      0.2562
2671,   1.235e+01,  -9.479e+00,   5.882e-01,       0.274,       0.196,       0.942,   4.939e-04,      0.4265
2672,   1.227e+01,  -9.477e+00,   6.100e-01,       0.256,       0.189,       0.948,   8.122e-04,      0.5949
2673,   1.215e+01,  -9.474e+00,   6.413e-01,       0.230,       0.179,       0.957,   1.116e-03,      0.7485
2674,   1.198e+01,  -9.471e+00,   6.782e-01,       0.193,       0.165,       0.967,   1.400e-03,      0.8720
2675,   1.178e+01,  -9.467e+00,   7.156e-01,       0.145,       0.147,       0.978,   1.663e-03,      0.9314
2676,   1.154e+01,  -9.465e+00,   7.480e-01,       0.098,       0.128,       0.987,   1.909e-03,      0.9509
2677,   1.126e+01,  -9.463e+00,   7.717e-01,       0.050,       0.108,       0.993,   2.135e-03,      0.9191
2678,   1.094e+01,  -9.462e+00,   7.833e-01,       0.003,       0.089,       0.996,   2.343e-03,      0.8334
2679,   1.060e+01,  -9.462e+00,   7.810e-01,      -0.035,       0.072,       0.997,   2.531e-03,      0.7050
2680,   1.024e+01,  -9.463e+00,   7.661e-01,      -0.058,       0.062,       0.996,   2.692e-03,      0.5736
2681,   9.849e+00,  -9.465e+00,   7.426e-01,      -0.069,       0.056,       0.996,   2.823e-03,      0.4570
2682,   9.443e+00,  -9.468e+00,   7.146e-01,      -0.071,       0.055,       0.996,   2.922e-03,      0.3486
2683,   9.025e+00,  -9.470e+00,   6.856e-01,      -0.063,       0.058,       0.996,   2.986e-03,      0.2687
2684,   8.599e+00,  -9.472e+00,   6.606e-01,      -0.046,       0.066,       0.997,   3.015e-03,      0.2426
2685,   8.169e+00,  -9.474e+00,   6.425e-01,      -0.030,       0.073,       0.997,   3.013e-03,      0.2566
2686,   7.740e+00,  -9.475e+00,   6.304e-01,      -0.023,       0.077,       0.997,   2.979e-03,      0.2703
2687,   7.318e+00,  -9.476e+00,   6.214e-01,      -0.018,       0.079,       0.997,   2.913e-03,      0.2888
2688,   6.905e+00,  -9.476e+00,   6.144e-01,      -0.015,       0.080,       0.997,   2.816e-03,      0.3104
2689,   6.508e+00,  -9.477e+00,   6.089e-01,      -0.012,       0.081,       0.997,   2.687e-03,      0.3360
2690,   6.130e+00,  -9.477e+00,   6.044e-01,      -0.011,       0.081,       0.997,   2.529e-03,      0.3728
2691,   5.776e+00,  -9.478e+00,   6.005e-01,      -0.012,       0.080,       0.997,   2.344e-03,      0.4053
2692,   5.449e+00,  -9.478e+00,   5.964e-01,      -0.013,       0.080,       0.997,   2.132e-03,      0.4468
2693,   5.153e+00,  -9.478e+00,   5.928e-01,      -0.011,       0.080,       0.997,   1.898e-03,      0.5138
2694,   4.891e+00,  -9.478e+00,   5.898e-01,      -0.013,       0.079,       0.997,   1.643e-03,      0.5953
2695,   4.666e+00,  -9.479e+00,   5.870e-01,      -0.012,       0.079,       0.997,   1.369e-03,      0.7215
2696,   4.481e+00,  -9.479e+00,   5.846e-01,      -0.014,       0.078,       0.997,   1.081e-03,      0.9170
2697,   4.338e+00,  -9.479e+00,   5.826e-01,      -0.014,       0.078,       0.997,   7.806e-04,      1.2875
2698,   4.237e+00,  -9.479e+00,   5.812e-01,      -0.013,       0.078,       0.997,   4.718e-04,      2.3333
2699,   4.181e+00,  -9.479e+00,   5.785e-01,      -0.335,      -0.111,       0.936,   1.711e-04,      3.1474
Strip 91
2700,   1.238e+01,  -9.466e+00,   5.771e-01,       0.283,       0.101,       0.954,   4.480e-04,      0.2612
2701,   1.235e+01,  -9.466e+00,   5.869e-01,       0.276,       0.101,       0.956,   1.336e-03,      0.4340
2702,   1.227e+01,  -9.464e+00,   6.087e-01,       0.257,       0.101,       0.961,   2.198e-03,      0.6038
2703,   1.215e+01,  -9.461e+00,   6.400e-01,       0.231,       0.101,       0.968,   3.021e-03,      0.7578
2704,   1.198e+01,  -9.458e+00,   6.770e-01,       0.193,       0.101,       0.976,   3.795e-03,      0.8803
2705,   1.178e+01,  -9.454e+00,   7.144e-01,       0.145,       0.099,       0.984,   4.513e-03,      0.9373
2706,   1.153e+01,  -9.452e+00,   7.468e-01,       0.098,       0.096,       0.990,   5.182e-03,      0.9547
2707,   1.125e+01,  -9.450e+00,   7.705e-01,       0.050,       0.092,       0.994,   5.800e-03,      0.9213
2708,   1.094e+01,  -9.449e+00,   7.821e-01,       0.003,       0.087,       0.996,   6.366e-03,      0.8347
2709,   1.060e+01,  -9.449e+00,   7.799e-01,      -0.035,       0.082,       0.996,   6.874e-03,      0.7060
2710,   1.023e+01,  -9.450e+00,   7.650e-01,      -0.058,       0.077,       0.995,   7.312e-03,      0.5744
2711,   9.845e+00,  -9.452e+00,   7.415e-01,      -0.069,       0.074,       0.995,   7.668e-03,      0.4575
2712,   9.440e+00,  -9.455e+00,   7.134e-01,      -0.071,       0.072,       0.995,   7.937e-03,      0.3490
2713,   9.021e+00,  -9.457e+00,   6.845e-01,      -0.063,       0.073,       0.995,   8.113e-03,      0.2688
2714,   8.595e+00,  -9.459e+00,   6.594e-01,      -0.046,       0.077,       0.996,   8.197e-03,      0.2426
2715,   8.165e+00,  -9.461e+00,   6.414e-01,      -0.030,       0.080,       0.996,   8.192e-03,      0.2566
2716,   7.736e+00,  -9.462e+00,   6.293e-01,      -0.023,       0.082,       0.996,   8.101e-03,      0.2703
2717,   7.312e+00,  -9.463e+00,   6.202e-01,      -0.018,       0.082,       0.996,   7.922e-03,      0.2887
2718,   6.900e+00,  -9.463e+00,   6.133e-01,      -0.014,       0.082,       0.996,   7.657e-03,      0.3103
2719,   6.502e+00,  -9.464e+00,   6.077e-01,      -0.012,       0.082,       0.997,   7.307e-03,      0.3359
2720,   6.124e+00,  -9.464e+00,   6.032e-01,      -0.011,       0.082,       0.997,   6.878e-03,      0.3727
2721,   5.769e+00,  -9.465e+00,   5.993e-01,      -0.012,       0.080,       0.997,   6.374e-03,      0.4052
2722,   5.442e+00,  -9.465e+00,   5.953e-01,      -0.013,       0.079,       0.997,   5.799e-03,      0.4467
2723,   5.146e+00,  -9.465e+00,   5.917e-01,      -0.011,       0.079,       0.997,   5.161e-03,      0.5136
2724,   4.884e+00,  -9.465e+00,   5.887e-01,      -0.013,       0.078,       0.997,   4.467e-03,      0.5951
2725,   4.659e+00,  -9.466e+00,   5.859e-01,      -0.012,       0.077,       0.997,   3.723e-03,      0.7213
2726,   4.474e+00,  -9.466e+00,   5.835e-01,      -0.014,       0.076,       0.997,   2.939e-03,      0.9168
2727,   4.330e+00,  -9.466e+00,   5.815e-01,      -0.014,       0.076,       0.997,   2.123e-03,      1.2873
2728,   4.230e+00,  -9.466e+00,   5.801e-01,      -0.013,       0.076,       0.997,   1.283e-03,      2.3326
2729,   4.174e+00,  -9.466e+00,   5.774e-01,      -0.334,      -0.122,       0.935,   4.663e-04,      3.1271
Strip 92
2730,   1.238e+01,  -9.429e+00,   5.731e-01,       0.283,       0.101,       0.954,   1.343e-03,      0.2529
2731,   1.235e+01,  -9.428e+00,   5.829e-01,       0.276,       0.101,       0.956,   4.004e-03,      0.4309
2732,   1.227e+01,  -9.426e+00,   6.048e-01,       0.257,       0.101,       0.961,   6.589e-03,      0.6030
2733,   1.215e+01,  -9.423e+00,   6.362e-01,       0.231,       0.101,       0.968,   9.056e-03,      0.7578
2734,   1.198e+01,  -9.420e+00,   6.733e-01,       0.194,       0.101,       0.976,   1.137e-02,      0.8808
2735,   1.178e+01,  -9.417e+00,   7.108e-01,       0.146,       0.099,       0.984,   1.353e-02,      0.9381
2736,   1.153e+01,  -9.414e+00,   7.433e-01,       0.098,       0.096,       0.990,   1.553e-02,      0.9555
2737,   1.125e+01,  -9.412e+00,   7.672e-01,       0.050,       0.092,       0.994,   1.738e-02,      0.9221
2738,   1.094e+01,  -9.411e+00,   7.788e-01,       0.004,       0.087,       0.996,   1.908e-02,      0.8354
2739,   1.060e+01,  -9.411e+00,   7.766e-01,      -0.035,       0.082,       0.996,   2.060e-02,      0.7064
2740,   1.023e+01,  -9.412e+00,   7.617e-01,      -0.058,       0.077,       0.995,   2.192e-02,      0.5745
2741,   9.839e+00,  -9.414e+00,   7.382e-01,      -0.068,       0.074,       0.995,   2.298e-02,      0.4574
2742,   9.432e+00,  -9.417e+00,   7.101e-01,      -0.071,       0.072,       0.995,   2.379e-02,      0.3486
2743,   9.012e+00,  -9.419e+00,   6.811e-01,      -0.063,       0.073,       0.995,   2.432e-02,      0.2683
2744,   8.584e+00,  -9.421e+00,   6.560e-01,      -0.046,       0.077,       0.996,   2.457e-02,      0.2420
2745,   8.153e+00,  -9.423e+00,   6.380e-01,      -0.030,       0.080,       0.996,   2.455e-02,      0.2560
2746,   7.723e+00,  -9.424e+00,   6.259e-01,      -0.023,       0.082,       0.996,   2.428e-02,      0.2697
2747,   7.298e+00,  -9.425e+00,   6.168e-01,      -0.018,       0.082,       0.996,   2.375e-02,      0.2881
2748,   6.885e+00,  -9.426e+00,   6.099e-01,      -0.014,       0.082,       0.996,   2.295e-02,      0.3096
2749,   6.486e+00,  -9.426e+00,   6.044e-01,      -0.012,       0.082,       0.997,   2.190e-02,      0.3352
2750,   6.107e+00,  -9.426e+00,   5.999e-01,      -0.011,       0.082,       0.997,   2.062e-02,      0.3720
2751,   5.751e+00,  -9.427e+00,   5.960e-01,      -0.012,       0.080,       0.997,   1.910e-02,      0.4044
2752,   5.423e+00,  -9.427e+00,   5.920e-01,      -0.013,       0.079,       0.997,   1.738e-02,      0.4458
2753,   5.126e+00,  -9.427e+00,   5.884e-01,      -0.011,       0.079,       0.997,   1.547e-02,      0.5127
2754,   4.863e+00,  -9.428e+00,   5.855e-01,      -0.013,       0.078,       0.997,   1.339e-02,      0.5941
2755,   4.638e+00,  -9.428e+00,   5.827e-01,      -0.012,       0.077,       0.997,   1.116e-02,      0.7202
2756,   4.452e+00,  -9.428e+00,   5.803e-01,      -0.014,       0.076,       0.997,   8.810e-03,      0.9158
2757,   4.308e+00,  -9.428e+00,   5.783e-01,      -0.014,       0.076,       0.997,   6.363e-03,      1.2862
2758,   4.207e+00,  -9.428e+00,   5.770e-01,      -0.013,       0.076,       0.997,   3.846e-03,      2.3248
2759,   4.151e+00,  -9.429e+00,   5.742e-01,      -0.334,      -0.122,       0.935,   1.398e-03,      3.1050
Strip 93
2760,   1.238e+01,  -9.354e+00,   5.651e-01,       0.284,       0.101,       0.954,   2.234e-03,      0.2447
2761,   1.235e+01,  -9.353e+00,   5.750e-01,       0.276,       0.101,       0.956,   6.662e-03,      0.4212
2762,   1.227e+01,  -9.351e+00,   5.970e-01,       0.258,       0.101,       0.961,   1.096e-02,      0.5960
2763,   1.215e+01,  -9.348e+00,   6.286e-01,       0.231,       0.101,       0.968,   1.507e-02,      0.7540
2764,   1.198e+01,  -9.345e+00,   6.659e-01,       0.194,       0.101,       0.976,   1.892e-02,      0.8797
2765,   1.177e+01,  -9.342e+00,   7.037e-01,       0.146,       0.099,       0.984,   2.250e-02,      0.9386
2766,   1.153e+01,  -9.339e+00,   7.365e-01,       0.098,       0.096,       0.990,   2.584e-02,      0.9569
2767,   1.125e+01,  -9.337e+00,   7.605e-01,       0.050,       0.092,       0.994,   2.892e-02,      0.9241
2768,   1.093e+01,  -9.336e+00,   7.723e-01,       0.004,       0.087,       0.996,   3.174e-02,      0.8375
2769,   1.059e+01,  -9.336e+00,   7.701e-01,      -0.034,       0.082,       0.996,   3.428e-02,      0.7080
2770,   1.022e+01,  -9.337e+00,   7.552e-01,      -0.057,       0.077,       0.995,   3.646e-02,      0.5755
2771,   9.825e+00,  -9.339e+00,   7.316e-01,      -0.068,       0.074,       0.995,   3.824e-02,      0.4579
2772,   9.416e+00,  -9.342e+00,   7.035e-01,      -0.071,       0.072,       0.995,   3.958e-02,      0.3485
2773,   8.994e+00,  -9.344e+00,   6.744e-01,      -0.063,       0.073,       0.995,   4.046e-02,      0.2677
2774,   8.564e+00,  -9.346e+00,   6.492e-01,      -0.046,       0.077,       0.996,   4.087e-02,      0.2411
2775,   8.130e+00,  -9.348e+00,   6.312e-01,      -0.030,       0.080,       0.996,   4.085e-02,      0.2550
2776,   7.697e+00,  -9.349e+00,   6.191e-01,      -0.022,       0.082,       0.996,   4.040e-02,      0.2686
2777,   7.271e+00,  -9.350e+00,   6.101e-01,      -0.017,       0.082,       0.996,   3.950e-02,      0.2870
2778,   6.855e+00,  -9.350e+00,   6.032e-01,      -0.014,       0.082,       0.996,   3.818e-02,      0.3085
2779,   6.454e+00,  -9.351e+00,   5.978e-01,      -0.012,       0.082,       0.997,   3.644e-02,      0.3340
2780,   6.072e+00,  -9.351e+00,   5.933e-01,      -0.010,       0.082,       0.997,   3.430e-02,      0.3707
2781,   5.715e+00,  -9.351e+00,   5.895e-01,      -0.012,       0.080,       0.997,   3.178e-02,      0.4030
2782,   5.385e+00,  -9.352e+00,   5.855e-01,      -0.012,       0.079,       0.997,   2.892e-02,      0.4443
2783,   5.086e+00,  -9.352e+00,   5.820e-01,      -0.011,       0.079,       0.997,   2.574e-02,      0.5111
2784,   4.822e+00,  -9.352e+00,   5.791e-01,      -0.012,       0.078,       0.997,   2.227e-02,      0.5923
2785,   4.595e+00,  -9.353e+00,   5.763e-01,      -0.012,       0.077,       0.997,   1.857e-02,      0.7182
2786,   4.408e+00,  -9.353e+00,   5.740e-01,      -0.014,       0.076,       0.997,   1.466e-02,      0.9130
2787,   4.264e+00,  -9.353e+00,   5.720e-01,      -0.014,       0.076,       0.997,   1.058e-02,      1.2801
2788,   4.162e+00,  -9.353e+00,   5.706e-01,      -0.013,       0.076,       0.997,   6.398e-03,      2.3117
2789,   4.106e+00,  -9.353e+00,   5.679e-01,      -0.334,      -0.122,       0.935,   2.324e-03,      3.0797
Strip 94
2790,   1.238e+01,  -9.242e+00,   5.532e-01,       0.284,       0.101,       0.954,   3.119e-03,      0.2395
2791,   1.235e+01,  -9.241e+00,   5.632e-01,       0.276,       0.101,       0.956,   9.300e-03,      0.4130
2792,   1.227e+01,  -9.239e+00,   5.854e-01,       0.258,       0.101,       0.961,   1.530e-02,      0.5875
2793,   1.214e+01,  -9.236e+00,   6.173e-01,       0.231,       0.101,       0.968,   2.103e-02,      0.7476
2794,   1.198e+01,  -9.233e+00,   6.550e-01,       0.194,       0.101,       0.976,   2.642e-02,      0.8762
2795,   1.177e+01,  -9.230e+00,   6.931e-01,       0.146,       0.099,       0.984,   3.141e-02,      0.9376
2796,   1.152e+01,  -9.227e+00,   7.262e-01,       0.099,       0.096,       0.990,   3.607e-02,      0.9578
2797,   1.124e+01,  -9.225e+00,   7.505e-01,       0.050,       0.092,       0.994,   4.037e-02,      0.9262
2798,   1.092e+01,  -9.224e+00,   7.625e-01,       0.004,       0.087,       0.996,   4.431e-02,      0.8401
2799,   1.057e+01,  -9.224e+00,   7.604e-01,      -0.034,       0.082,       0.996,   4.784e-02,      0.7104
2800,   1.020e+01,  -9.225e+00,   7.455e-01,      -0.057,       0.077,       0.995,   5.089e-02,      0.5772
2801,   9.804e+00,  -9.227e+00,   7.219e-01,      -0.068,       0.074,       0.995,   5.337e-02,      0.4589
2802,   9.392e+00,  -9.230e+00,   6.936e-01,      -0.071,       0.072,       0.995,   5.524e-02,      0.3487
2803,   8.967e+00,  -9.232e+00,   6.644e-01,      -0.063,       0.073,       0.995,   5.647e-02,      0.2670
2804,   8.533e+00,  -9.235e+00,   6.392e-01,      -0.045,       0.077,       0.996,   5.705e-02,      0.2399
2805,   8.096e+00,  -9.236e+00,   6.211e-01,      -0.029,       0.080,       0.996,   5.702e-02,      0.2536
2806,   7.659e+00,  -9.237e+00,   6.091e-01,      -0.022,       0.082,       0.996,   5.639e-02,      0.2671
2807,   7.229e+00,  -9.238e+00,   6.001e-01,      -0.017,       0.082,       0.996,   5.514e-02,      0.2854
2808,   6.810e+00,  -9.238e+00,   5.933e-01,      -0.014,       0.083,       0.996,   5.329e-02,      0.3068
2809,   6.406e+00,  -9.239e+00,   5.879e-01,      -0.012,       0.082,       0.997,   5.086e-02,      0.3322
2810,   6.021e+00,  -9.239e+00,   5.836e-01,      -0.010,       0.082,       0.997,   4.787e-02,      0.3688
2811,   5.661e+00,  -9.240e+00,   5.798e-01,      -0.012,       0.080,       0.997,   4.436e-02,      0.4011
2812,   5.328e+00,  -9.240e+00,   5.759e-01,      -0.012,       0.079,       0.997,   4.037e-02,      0.4422
2813,   5.027e+00,  -9.240e+00,   5.724e-01,      -0.010,       0.080,       0.997,   3.592e-02,      0.5087
2814,   4.761e+00,  -9.241e+00,   5.696e-01,      -0.012,       0.078,       0.997,   3.109e-02,      0.5896
2815,   4.532e+00,  -9.241e+00,   5.668e-01,      -0.012,       0.078,       0.997,   2.592e-02,      0.7146
2816,   4.344e+00,  -9.241e+00,   5.645e-01,      -0.013,       0.076,       0.997,   2.046e-02,      0.9074
2817,   4.198e+00,  -9.241e+00,   5.626e-01,      -0.013,       0.076,       0.997,   1.478e-02,      1.2711
2818,   4.096e+00,  -9.241e+00,   5.613e-01,      -0.013,       0.076,       0.997,   8.930e-03,      2.2974
2819,   4.039e+00,  -9.242e+00,   5.585e-01,      -0.334,      -0.122,       0.935,   3.244e-03,      3.0505
Strip 95
2820,   1.238e+01,  -9.095e+00,   5.375e-01,       0.284,       0.101,       0.953,   3.994e-03,      0.2361
2821,   1.235e+01,  -9.094e+00,   5.476e-01,       0.276,       0.101,       0.956,   1.191e-02,      0.4073
2822,   1.227e+01,  -9.092e+00,   5.701e-01,       0.258,       0.101,       0.961,   1.959e-02,      0.5805
2823,   1.214e+01,  -9.089e+00,   6.024e-01,       0.231,       0.101,       0.968,   2.693e-02,      0.7411
2824,   1.197e+01,  -9.086e+00,   6.405e-01,       0.194,       0.101,       0.976,   3.382e-02,      0.8717
2825,   1.176e+01,  -9.083e+00,   6.792e-01,       0.146,       0.099,       0.984,   4.022e-02,      0.9355
2826,   1.151e+01,  -9.080e+00,   7.128e-01,       0.099,       0.096,       0.990,   4.618e-02,      0.9577
2827,   1.122e+01,  -9.078e+00,   7.374e-01,       0.051,       0.092,       0.994,   5.169e-02,      0.9277
2828,   1.090e+01,  -9.077e+00,   7.497e-01,       0.004,       0.087,       0.996,   5.673e-02,      0.8425
2829,   1.055e+01,  -9.077e+00,   7.477e-01,      -0.034,       0.082,       0.996,   6.125e-02,      0.7127
2830,   1.018e+01,  -9.078e+00,   7.328e-01,      -0.057,       0.077,       0.995,   6.515e-02,      0.5790
2831,   9.777e+00,  -9.080e+00,   7.090e-01,      -0.068,       0.074,       0.995,   6.833e-02,      0.4599
2832,   9.360e+00,  -9.083e+00,   6.806e-01,      -0.070,       0.073,       0.995,   7.073e-02,      0.3489
2833,   8.931e+00,  -9.085e+00,   6.513e-01,      -0.062,       0.073,       0.995,   7.230e-02,      0.2663
2834,   8.492e+00,  -9.087e+00,   6.259e-01,      -0.045,       0.077,       0.996,   7.304e-02,      0.2385
2835,   8.050e+00,  -9.089e+00,   6.078e-01,      -0.029,       0.081,       0.996,   7.300e-02,      0.2520
2836,   7.610e+00,  -9.090e+00,   5.959e-01,      -0.022,       0.082,       0.996,   7.219e-02,      0.2653
2837,   7.175e+00,  -9.091e+00,   5.870e-01,      -0.017,       0.083,       0.996,   7.060e-02,      0.2834
2838,   6.751e+00,  -9.091e+00,   5.803e-01,      -0.013,       0.083,       0.996,   6.823e-02,      0.3047
2839,   6.343e+00,  -9.092e+00,   5.750e-01,      -0.011,       0.083,       0.997,   6.512e-02,      0.3300
2840,   5.954e+00,  -9.092e+00,   5.707e-01,      -0.010,       0.082,       0.997,   6.129e-02,      0.3664
2841,   5.590e+00,  -9.092e+00,   5.671e-01,      -0.011,       0.081,       0.997,   5.680e-02,      0.3985
2842,   5.254e+00,  -9.093e+00,   5.632e-01,      -0.012,       0.080,       0.997,   5.168e-02,      0.4393
2843,   4.949e+00,  -9.093e+00,   5.598e-01,      -0.010,       0.080,       0.997,   4.599e-02,      0.5054
2844,   4.680e+00,  -9.093e+00,   5.570e-01,      -0.012,       0.078,       0.997,   3.981e-02,      0.5855
2845,   4.449e+00,  -9.094e+00,   5.544e-01,      -0.011,       0.078,       0.997,   3.318e-02,      0.7092
2846,   4.259e+00,  -9.094e+00,   5.521e-01,      -0.013,       0.076,       0.997,   2.619e-02,      0.9000
2847,   4.111e+00,  -9.094e+00,   5.502e-01,      -0.013,       0.076,       0.997,   1.892e-02,      1.2607
2848,   4.008e+00,  -9.094e+00,   5.489e-01,      -0.012,       0.076,       0.997,   1.143e-02,      2.2813
2849,   3.950e+00,  -9.094e+00,   5.462e-01,      -0.334,      -0.122,       0.935,   4.151e-03,      3.0167
Strip 96
2850,   1.238e+01,  -8.914e+00,   5.183e-01,       0.285,       0.101,       0.953,   4.854e-03,      0.2338
2851,   1.235e+01,  -8.913e+00,   5.285e-01,       0.277,       0.101,       0.956,   1.447e-02,      0.4034
2852,   1.227e+01,  -8.911e+00,   5.514e-01,       0.259,       0.101,       0.961,   2.381e-02,      0.5753
2853,   1.214e+01,  -8.908e+00,   5.841e-01,       0.232,       0.101,       0.967,   3.273e-02,      0.7357
2854,   1.197e+01,  -8.905e+00,   6.228e-01,       0.195,       0.101,       0.976,   4.111e-02,      0.8672
2855,   1.175e+01,  -8.902e+00,   6.621e-01,       0.147,       0.099,       0.984,   4.888e-02,      0.9328
2856,   1.150e+01,  -8.899e+00,   6.962e-01,       0.100,       0.096,       0.990,   5.613e-02,      0.9568
2857,   1.121e+01,  -8.897e+00,   7.213e-01,       0.051,       0.092,       0.994,   6.281e-02,      0.9283
2858,   1.089e+01,  -8.896e+00,   7.339e-01,       0.005,       0.087,       0.996,   6.894e-02,      0.8440
2859,   1.053e+01,  -8.896e+00,   7.320e-01,      -0.033,       0.082,       0.996,   7.443e-02,      0.7145
2860,   1.015e+01,  -8.898e+00,   7.171e-01,      -0.056,       0.077,       0.995,   7.917e-02,      0.5804
2861,   9.744e+00,  -8.900e+00,   6.932e-01,      -0.067,       0.074,       0.995,   8.303e-02,      0.4606
2862,   9.322e+00,  -8.902e+00,   6.646e-01,      -0.070,       0.073,       0.995,   8.594e-02,      0.3488
2863,   8.886e+00,  -8.904e+00,   6.351e-01,      -0.062,       0.074,       0.995,   8.785e-02,      0.2653
